-46.142578, 333.007812, 1077.148438
-118.408203, 275.878906, 870.117188
-,-,-
17.089844, -26.123047, 1062.011719
37.597656, -133.544922, 1068.359375
20.507812, -239.990234, 1024.414062
38.574219, -308.837891, 989.746094
7.812500, -323.486328, 1000.000000
6.347656, -297.607422, 988.769531
-31.005859, -261.474609, 965.820312
-21.728516, -180.419922, 999.023438
-34.912109, -167.724609, 903.808594
0.000000, -112.548828, 960.449219
2.441406, -87.158203, 978.515625
17.089844, -65.185547, 1101.562500
22.949219, 19.531250, 1008.789062
-32.470703, 86.425781, 914.062500
-82.763672, 142.578125, 1095.703125
-132.568359, 290.527344, 983.886719
-116.455078, 332.031250, 984.375000
-127.685547, 386.718750, 1057.128906
-,-,-
2.929688, -37.841797, 1001.953125
46.386719, -83.740234, 980.468750
-2.685547, -133.056641, 1020.507812
-28.076172, -138.427734, 1041.992188
22.949219, -238.037109, 996.093750
-8.056641, -266.357422, 1006.835938
-4.638672, -220.458984, 998.046875
7.324219, -203.857422, 960.449219
-1.220703, -209.716797, 933.105469
18.066406, -228.271484, 977.539062
-13.916016, -195.068359, 1046.875000
26.367188, -178.466797, 981.445312
21.484375, -168.701172, 942.382812
-62.255859, -67.626953, 995.117188
-120.361328, 47.363281, 1001.953125
-83.740234, 344.726562, 1041.992188
-197.509766, 180.175781, 1078.125000
-117.919922, 366.699219, 922.851562
-392.333984, 786.132812, 1393.554688
-,-,-
47.363281, -122.802734, 974.609375
53.710938, -173.583984, 990.234375
5.859375, -219.970703, 1003.906250
56.152344, -235.595703, 945.312500
55.664062, -238.037109, 1079.101562
72.265625, -287.841797, 956.054688
58.593750, -292.236328, 988.281250
-2.685547, -197.998047, 1023.437500
0.488281, -137.451172, 971.679688
-49.072266, -144.775391, 993.164062
-55.908203, -57.861328, 1070.312500
-0.244141, -19.287109, 956.542969
16.113281, 68.359375, 995.117188
6.835938, 138.671875, 1095.703125
-12.939453, 60.546875, 929.687500
-31.005859, 106.445312, 1064.941406
-129.150391, 175.292969, 992.187500
-151.611328, 145.996094, 992.187500
-175.537109, 306.152344, 1022.460938
-192.138672, 395.996094, 983.886719
-,-,-
35.156250, -38.818359, 961.425781
10.742188, -87.158203, 1024.414062
38.574219, -104.248047, 990.234375
24.902344, -150.146484, 1031.250000
-1.708984, -179.443359, 1000.976562
7.324219, -167.724609, 991.210938
34.179688, -160.400391, 989.746094
6.835938, -156.982422, 1034.179688
-12.451172, -122.802734, 993.164062
12.695312, -106.201172, 958.007812
9.277344, -78.857422, 968.261719
-39.306641, -83.251953, 1090.332031
21.484375, -81.787109, 1004.882812
11.718750, -73.486328, 1005.859375
19.042969, -45.654297, 1027.343750
15.136719, -8.544922, 942.382812
10.742188, 27.832031, 973.632812
-21.240234, 83.496094, 980.468750
-38.818359, 232.910156, 1006.835938
-67.138672, 196.289062, 1050.781250
-35.400391, 133.789062, 1100.585938
-,-,-
12.695312, -24.169922, 1041.992188
7.324219, -169.677734, 1022.460938
35.156250, -189.697266, 1051.757812
16.113281, -161.865234, 1034.667969
-5.615234, -168.701172, 978.515625
-15.869141, -157.958984, 958.496094
-15.869141, -119.873047, 935.058594
-22.216797, -106.201172, 982.421875
-13.916016, -131.591797, 1016.601562
3.906250, -137.451172, 1021.484375
-24.169922, -106.201172, 1087.402344
38.574219, -138.427734, 1032.226562
27.832031, -134.033203, 998.046875
9.277344, -48.583984, 994.140625
-75.927734, 54.687500, 949.218750
-68.115234, 59.082031, 983.886719
-74.951172, 112.304688, 1072.265625
-98.388672, 300.781250, 940.429688
-210.205078, 295.410156, 1007.812500
-195.068359, 375.976562, 1092.285156
-,-,-
28.808594, -70.556641, 1022.460938
46.875000, -120.849609, 995.117188
72.753906, -158.935547, 1013.183594
68.359375, -154.052734, 1016.601562
75.195312, -171.630859, 1004.882812
39.550781, -136.962891, 981.445312
34.667969, -103.271484, 1007.812500
22.949219, -73.486328, 1010.253906
11.718750, -73.974609, 967.773438
46.386719, -129.150391, 979.492188
19.531250, -115.478516, 1108.398438
38.574219, -100.830078, 1000.000000
58.593750, -119.384766, 995.117188
45.898438, -103.271484, 991.210938
1.464844, -83.251953, 947.265625
-14.892578, 3.906250, 905.761719
-35.400391, 47.851562, 955.078125
-108.642578, 138.671875, 1063.964844
-148.193359, 237.304688, 1044.433594
-118.408203, 264.160156, 1098.632812
-200.439453, 343.750000, 1062.011719
-,-,-
69.335938, -52.978516, 970.703125
0.000000, -97.412109, 1018.554688
-26.123047, -122.802734, 1001.953125
58.593750, -158.447266, 996.093750
38.085938, -180.419922, 994.140625
47.363281, -214.599609, 979.492188
12.695312, -202.392578, 1053.710938
1.953125, -156.005859, 978.515625
-42.724609, -162.353516, 1004.882812
-4.638672, -129.150391, 1006.835938
-12.451172, -92.529297, 954.101562
-17.822266, -67.138672, 1037.597656
-4.638672, -80.810547, 1023.437500
-6.591797, -50.537109, 1090.332031
-13.427734, -60.302734, 967.773438
-17.333984, -39.794922, 970.703125
-105.712891, 31.738281, 1000.000000
-152.099609, 133.300781, 987.792969
-147.216797, 196.777344, 1030.273438
-230.712891, -147.705078, 1006.347656
-114.990234, 224.609375, 1035.156250
-192.626953, 272.460938, 967.773438
-,-,-
111.816406, -52.490234, 920.898438
70.800781, -166.748047, 975.585938
4.882812, -129.638672, 1166.503906
18.554688, -118.896484, 978.515625
8.300781, -153.076172, 994.140625
11.718750, -151.123047, 977.539062
9.277344, -155.029297, 990.234375
27.343750, -153.076172, 978.515625
18.554688, -135.498047, 970.703125
16.113281, -90.087891, 1198.242188
45.898438, -104.248047, 948.242188
45.898438, -97.412109, 1002.929688
14.160156, -88.623047, 1036.621094
31.738281, -100.830078, 917.968750
-71.533203, 18.066406, 957.519531
-90.576172, 101.562500, 1043.945312
-165.283203, 265.136719, 1101.562500
-194.091797, 270.507812, 1000.976562
-468.994141, 602.050781, 1070.312500
-134.521484, 361.328125, 1076.171875
-,-,-
22.460938, -25.146484, 974.609375
61.035156, -52.978516, 1044.921875
71.777344, -77.880859, 1011.718750
10.742188, -91.064453, 1014.648438
38.574219, -101.806641, 1002.929688
47.363281, -132.080078, 1006.835938
34.179688, -111.083984, 992.187500
33.691406, -141.357422, 987.792969
19.042969, -146.728516, 1012.207031
29.296875, -123.779297, 983.398438
41.015625, -140.380859, 999.023438
34.179688, -101.806641, 1095.703125
76.171875, -123.779297, 972.656250
41.992188, -108.154297, 1001.953125
-22.705078, -55.908203, 998.046875
-28.076172, -11.962891, 981.445312
-49.560547, 33.203125, 944.335938
-81.787109, 195.800781, 1046.875000
-206.298828, 216.308594, 925.292969
-185.302734, 420.410156, 1044.921875
-,-,-
32.714844, 1.953125, 981.445312
-0.732422, -65.185547, 1026.367188
-7.080078, -81.787109, 1027.343750
69.335938, -91.552734, 997.070312
33.203125, -113.037109, 1004.882812
35.156250, -139.404297, 1005.859375
28.808594, -158.935547, 996.093750
31.738281, -149.658203, 1008.300781
49.804688, -149.169922, 972.656250
12.695312, -141.357422, 985.839844
-18.310547, -128.173828, 1100.585938
21.972656, -187.744141, 991.210938
19.531250, -110.595703, 983.886719
17.578125, -122.802734, 1026.367188
-25.146484, -100.341797, 975.585938
-42.724609, 0.488281, 973.632812
-102.783203, 169.921875, 968.750000
-161.376953, 383.789062, 980.468750
-154.052734, 460.449219, 1098.632812
-,-,-
71.777344, -8.544922, 994.140625
34.179688, -108.154297, 964.843750
47.363281, -171.630859, 1037.597656
46.386719, -173.583984, 1004.882812
49.316406, -150.146484, 1003.906250
30.761719, -152.099609, 990.234375
36.132812, -195.068359, 976.562500
1.953125, -184.326172, 1002.929688
2.929688, -147.216797, 1094.238281
61.035156, -190.673828, 990.234375
44.433594, -185.302734, 1023.437500
29.785156, -137.939453, 998.046875
4.394531, -92.529297, 957.519531
-12.451172, -47.607422, 968.750000
-77.880859, 110.351562, 982.421875
-62.744141, 188.964844, 972.656250
-71.533203, 450.683594, 1041.503906
-83.740234, 209.960938, 1013.183594
-181.884766, 317.382812, 947.265625
-,-,-
85.449219, -20.263672, 969.726562
-34.423828, -92.529297, 980.468750
31.738281, -137.451172, 1085.937500
101.074219, -219.970703, 964.843750
54.687500, -246.826172, 1029.296875
16.113281, -219.970703, 1000.976562
41.015625, -189.697266, 966.796875
19.531250, -161.376953, 1005.859375
12.695312, -186.279297, 1003.906250
19.531250, -175.048828, 1043.945312
66.406250, -186.767578, 1022.949219
20.507812, -141.357422, 945.312500
7.324219, -51.513672, 947.265625
-85.693359, 37.109375, 1003.906250
-112.060547, 148.925781, 985.839844
-135.009766, 205.078125, 1004.882812
-116.455078, 340.332031, 1063.964844
-166.259766, 400.390625, 1130.859375
-157.470703, 368.652344, 975.585938
-,-,-
55.175781, -60.791016, 1041.015625
12.695312, -98.388672, 981.445312
65.429688, -111.083984, 1000.000000
59.570312, -169.677734, 1003.906250
88.867188, -176.513672, 978.515625
72.265625, -207.275391, 1000.976562
34.667969, -181.396484, 1016.113281
62.988281, -199.951172, 973.632812
4.882812, -197.998047, 981.445312
37.597656, -144.775391, 1032.226562
40.527344, -141.357422, 1032.226562
22.949219, -90.087891, 982.421875
16.601562, -61.767578, 985.839844
1.953125, -41.748047, 1003.906250
53.710938, -46.142578, 984.863281
-75.927734, 32.714844, 953.125000
-114.990234, 131.835938, 1013.183594
-228.271484, 115.722656, 958.496094
-145.263672, 366.699219, 1011.718750
-131.591797, 422.363281, 988.769531
-305.419922, 455.078125, 1075.195312
-,-,-
47.363281, -51.513672, 1041.015625
-1.220703, -111.083984, 969.726562
24.414062, -185.302734, 1034.667969
79.589844, -161.376953, 1006.835938
58.593750, -184.326172, 1006.835938
31.738281, -189.208984, 1001.953125
57.128906, -159.912109, 980.468750
3.906250, -191.162109, 1004.882812
-6.591797, -150.634766, 980.957031
29.785156, -152.099609, 982.421875
2.929688, -147.705078, 982.910156
-20.263672, -112.548828, 1039.550781
49.804688, -113.525391, 1019.531250
21.972656, -92.529297, 1009.765625
1.464844, -54.443359, 971.679688
-24.658203, 50.292969, 948.242188
-61.279297, 91.796875, 990.234375
-88.134766, 233.886719, 1047.851562
-9.521484, 346.679688, 1139.648438
-151.611328, 331.542969, 1010.253906
-156.005859, 418.945312, 1094.726562
-,-,-
53.710938, -204.345703, 1013.183594
59.570312, -252.685547, 982.421875
77.636719, -224.365234, 1032.226562
24.414062, -207.763672, 1011.230469
24.902344, -207.763672, 929.687500
5.859375, -175.537109, 1034.667969
43.945312, -133.056641, 1086.914062
54.687500, -143.310547, 911.621094
69.824219, -99.365234, 976.562500
63.964844, -106.689453, 1004.882812
9.765625, -49.560547, 1009.765625
22.949219, 17.089844, 932.128906
-14.892578, 63.476562, 1038.574219
-39.306641, 135.742188, 1024.414062
-55.908203, 189.941406, 1006.835938
-38.330078, 336.914062, 1055.664062
-109.130859, 53.222656, 971.191406
-117.431641, 251.953125, 1020.019531
-144.775391, 322.753906, 1114.746094
-,-,-
86.425781, -102.783203, 1030.273438
28.320312, -177.001953, 963.378906
59.570312, -148.193359, 972.656250
88.867188, -63.232422, 999.023438
94.238281, -39.794922, 1035.156250
68.847656, -84.716797, 1072.265625
67.382812, -118.896484, 1008.789062
58.593750, -120.849609, 998.046875
74.218750, -141.357422, 1012.207031
48.339844, -158.935547, 1002.929688
88.378906, -169.189453, 1015.136719
80.566406, -169.677734, 1000.976562
93.261719, -159.423828, 951.171875
19.531250, -104.248047, 1002.929688
19.531250, -123.779297, 996.093750
-31.494141, -14.892578, 866.210938
-77.880859, 108.398438, 1257.812500
-128.173828, 215.820312, 980.468750
-110.107422, 371.093750, 1161.132812
-101.806641, 628.906250, 1064.941406
-,-,-
87.890625, 5.859375, 1000.000000
6.347656, -41.748047, 1030.273438
42.968750, -113.525391, 1134.765625
76.171875, -156.494141, 977.539062
55.664062, -208.740234, 1005.859375
63.964844, -190.673828, 1009.277344
51.757812, -198.486328, 1017.578125
63.964844, -220.947266, 980.468750
15.625000, -172.607422, 1010.253906
80.566406, -151.123047, 1078.125000
73.242188, -174.072266, 975.585938
63.964844, -113.525391, 1002.929688
38.574219, -59.814453, 984.375000
0.976562, 0.488281, 984.863281
-33.935547, 69.824219, 984.863281
-119.384766, 210.937500, 1033.691406
-111.572266, 357.910156, 993.164062
-124.755859, 406.738281, 1061.035156
-169.677734, 389.648438, 986.816406
-,-,-
17.578125, -87.158203, 1004.882812
17.089844, -96.435547, 979.492188
92.773438, -110.107422, 995.117188
73.242188, -83.251953, 1173.339844
72.753906, -137.451172, 987.792969
67.382812, -165.771484, 985.351562
47.363281, -190.185547, 1039.550781
32.226562, -189.697266, 1016.113281
22.949219, -147.705078, 990.234375
11.718750, -114.990234, 1003.417969
57.128906, -98.876953, 965.820312
53.710938, -54.931641, 1045.410156
62.988281, -72.509766, 973.632812
48.339844, 3.417969, 946.289062
-10.009766, 56.152344, 1000.976562
-94.970703, 111.328125, 1023.437500
-112.060547, 247.070312, 1062.011719
-190.185547, 64.453125, 889.648438
-156.005859, 320.800781, 1035.644531
-196.044922, 375.976562, 1077.148438
-154.052734, 319.824219, 1000.976562
-94.970703, 215.820312, 1040.039062
-,-,-
69.335938, -57.861328, 973.632812
56.152344, -100.341797, 964.355469
115.234375, -113.037109, 1004.882812
79.589844, -129.638672, 1048.828125
74.218750, -152.099609, 1017.578125
98.632812, -139.404297, 972.656250
67.382812, -164.306641, 1006.835938
62.988281, -147.216797, 1028.320312
118.652344, -147.216797, 966.796875
74.218750, -165.283203, 1007.324219
57.128906, -121.826172, 978.515625
75.195312, -96.435547, 968.750000
36.132812, -71.533203, 1000.000000
8.300781, -11.474609, 1026.367188
16.601562, 66.406250, 979.492188
-42.724609, 159.179688, 1028.320312
-21.728516, 201.171875, 1063.964844
-117.919922, 315.429688, 1024.414062
17.578125, 278.808594, 1112.304688
-36.376953, 126.464844, 900.878906
-67.626953, 265.136719, 1016.113281
-,-,-
89.355469, -180.908203, 940.429688
116.699219, -99.365234, 952.148438
98.144531, -71.044922, 967.773438
48.828125, -59.326172, 998.046875
7.324219, -56.884766, 1241.699219
97.656250, -85.205078, 1013.183594
74.707031, -109.130859, 989.257812
87.402344, -128.173828, 976.562500
73.242188, -124.755859, 972.656250
85.937500, -156.982422, 950.195312
53.710938, -133.544922, 979.492188
44.921875, -103.271484, 1114.257812
84.960938, -118.896484, 980.468750
53.710938, -27.587891, 1032.226562
38.085938, 42.480469, 993.164062
19.531250, 67.382812, 963.378906
-10.009766, 98.632812, 1022.460938
-29.052734, 192.871094, 1059.570312
-78.369141, 144.531250, 1026.367188
-99.365234, 281.738281, 1030.273438
-104.736328, 336.914062, 1080.078125
-109.130859, 335.937500, 1017.578125
-,-,-
29.296875, -111.083984, 983.398438
42.968750, -158.935547, 969.726562
66.406250, -152.099609, 980.468750
95.703125, -145.751953, 1004.882812
115.234375, -136.474609, 997.070312
90.820312, -150.146484, 1036.132812
75.195312, -154.052734, 1042.968750
83.007812, -124.755859, 973.632812
70.800781, -131.103516, 986.816406
66.406250, -128.173828, 1049.804688
84.960938, -150.146484, 984.863281
87.402344, -142.333984, 1012.207031
64.941406, -137.451172, 1010.742188
59.082031, -126.708984, 970.703125
37.597656, -78.857422, 977.539062
8.789062, 9.765625, 993.164062
1.464844, 76.171875, 966.796875
10.253906, 178.222656, 975.585938
-37.353516, 267.578125, 1039.062500
-43.701172, 265.625000, 1086.914062
-95.458984, 158.203125, 1093.750000
-31.494141, 145.996094, 977.539062
-54.931641, 172.363281, 1028.320312
-125.732422, 272.460938, 981.933594
-,-,-
72.753906, -120.361328, 996.093750
88.867188, -108.154297, 999.023438
78.125000, -102.783203, 993.164062
86.425781, -71.533203, 1114.257812
115.234375, -74.462891, 946.289062
85.449219, -87.158203, 1010.742188
103.515625, -97.412109, 991.210938
99.609375, -145.751953, 1018.554688
102.050781, -181.396484, 987.792969
97.656250, -184.326172, 992.187500
72.753906, -196.044922, 991.210938
75.195312, -161.376953, 974.609375
56.640625, -125.732422, 1032.226562
102.539062, -137.451172, 1024.414062
68.359375, -90.087891, 946.289062
51.757812, -71.533203, 1045.898438
-35.400391, -13.916016, 1043.945312
-31.982422, -31.494141, 940.429688
-35.888672, 110.351562, 1026.367188
-81.298828, 297.851562, 964.355469
-106.689453, 501.953125, 1165.527344
-123.779297, 513.671875, 1062.988281
-,-,-
86.425781, -85.205078, 994.140625
36.621094, -138.427734, 1005.859375
100.585938, -122.802734, 1008.789062
65.429688, -142.333984, 1025.390625
97.167969, -165.771484, 999.023438
82.031250, -211.669922, 1000.000000
72.265625, -238.037109, 1013.183594
45.898438, -222.412109, 1006.835938
47.363281, -152.099609, 1018.066406
58.593750, -143.798828, 1006.347656
41.992188, -153.076172, 987.792969
29.296875, -137.451172, 968.750000
51.757812, -115.966797, 1001.953125
20.507812, -87.646484, 945.312500
30.761719, -9.521484, 980.468750
-38.330078, 56.640625, 1002.929688
-42.236328, 132.324219, 1057.617188
-84.716797, 218.750000, 1015.136719
11.718750, 284.667969, 1175.781250
-12.451172, 253.906250, 980.468750
-61.767578, 306.152344, 1054.687500
-,-,-
74.218750, -89.599609, 971.679688
47.363281, -103.271484, 981.445312
77.636719, -125.732422, 971.679688
108.398438, -144.287109, 986.816406
118.164062, -160.400391, 1003.906250
110.839844, -181.396484, 1037.597656
107.421875, -174.072266, 993.164062
119.140625, -178.466797, 1039.062500
76.171875, -197.998047, 978.515625
35.156250, -140.869141, 941.406250
24.902344, -87.158203, 1002.929688
37.109375, -55.908203, 1026.367188
74.707031, -86.669922, 983.398438
33.691406, -78.857422, 1062.988281
18.554688, -20.263672, 1018.066406
18.066406, -34.423828, 973.632812
15.136719, -17.822266, 924.804688
-32.470703, 123.046875, 992.675781
-7.080078, 192.382812, 1055.664062
30.761719, 250.000000, 980.468750
45.410156, 327.148438, 1109.375000
-76.904297, 179.199219, 982.910156
-,-,-
20.507812, -142.333984, 1035.644531
30.761719, -115.966797, 953.125000
100.585938, -143.798828, 965.820312
70.800781, -209.716797, 1008.789062
94.238281, -214.599609, 995.117188
93.261719, -175.537109, 1003.906250
48.339844, -175.048828, 1006.835938
44.921875, -154.052734, 991.210938
50.292969, -158.935547, 951.171875
24.414062, -133.544922, 1016.601562
18.554688, -116.455078, 1029.296875
37.597656, -65.185547, 1091.308594
47.363281, -78.857422, 1020.507812
42.968750, -108.154297, 1041.992188
61.035156, -33.935547, 1017.089844
47.851562, -10.986328, 969.726562
44.433594, 12.695312, 974.609375
11.718750, 27.343750, 969.726562
-36.865234, 115.234375, 1034.179688
-15.869141, 208.007812, 999.023438
-144.287109, 176.269531, 988.769531
-40.771484, 286.132812, 1061.035156
-,-,-
44.433594, -57.861328, 959.472656
71.777344, -137.451172, 992.187500
90.820312, -130.126953, 1021.484375
67.382812, -153.076172, 1020.019531
75.683594, -164.794922, 1000.000000
47.363281, -171.630859, 990.234375
40.527344, -183.349609, 976.562500
22.949219, -158.447266, 976.562500
25.390625, -144.287109, 1051.757812
10.742188, -170.654297, 996.093750
55.175781, -191.162109, 1005.859375
24.902344, -176.513672, 1007.812500
33.203125, -122.802734, 977.539062
23.925781, -95.458984, 953.125000
20.996094, -38.818359, 981.445312
-6.591797, 39.550781, 979.492188
-30.517578, 119.628906, 998.046875
-27.099609, 154.296875, 1053.710938
-22.705078, 185.546875, 1058.593750
-43.701172, 182.617188, 1072.265625
32.714844, 408.203125, 1418.457031
-115.966797, 292.968750, 1040.527344
-,-,-
62.500000, -54.931641, 976.562500
39.062500, -96.435547, 989.257812
83.984375, -111.083984, 1001.953125
60.058594, -142.333984, 1031.250000
73.242188, -164.794922, 1026.367188
62.500000, -155.029297, 1035.156250
90.820312, -172.607422, 1019.531250
48.339844, -164.794922, 1000.000000
49.804688, -171.630859, 1000.000000
46.386719, -162.353516, 995.117188
28.320312, -144.287109, 997.070312
11.718750, -142.822266, 993.164062
41.992188, -105.224609, 1014.648438
67.871094, -90.087891, 976.562500
67.382812, -116.943359, 977.050781
0.488281, -98.876953, 976.562500
-8.544922, -27.587891, 992.675781
-40.283203, 2.441406, 995.117188
-37.353516, 366.699219, 1035.644531
-67.138672, 61.035156, 964.355469
-52.978516, 231.445312, 1075.195312
-42.236328, 378.417969, 1022.460938
-,-,-
56.152344, -65.185547, 1019.042969
78.125000, -108.642578, 1005.859375
52.734375, -157.958984, 987.792969
77.636719, -176.513672, 977.539062
57.128906, -168.701172, 1014.648438
45.898438, -168.701172, 1020.507812
40.039062, -174.072266, 1017.578125
8.789062, -144.775391, 1001.953125
21.484375, -126.708984, 1042.480469
36.132812, -105.224609, 1004.882812
33.203125, -101.318359, 1017.578125
56.152344, -106.201172, 978.515625
65.917969, -143.310547, 1018.066406
40.039062, -101.806641, 998.046875
39.550781, -60.791016, 989.746094
-9.521484, -2.685547, 1014.648438
-11.474609, 47.851562, 996.093750
-27.587891, 97.656250, 926.757812
-2.685547, 224.121094, 1041.503906
-99.365234, 184.570312, 1169.433594
-52.490234, 203.125000, 927.734375
-104.248047, 398.925781, 1135.742188
-,-,-
87.402344, -78.857422, 1008.789062
81.542969, -124.755859, 997.070312
66.406250, -157.958984, 1001.953125
61.523438, -183.349609, 1011.718750
57.128906, -181.396484, 1029.296875
51.757812, -163.818359, 992.187500
33.691406, -182.373047, 996.093750
24.902344, -176.513672, 1002.929688
43.945312, -162.353516, 987.792969
21.484375, -168.701172, 1015.136719
2.929688, -91.064453, 1019.531250
8.789062, -64.208984, 957.519531
41.992188, -66.162109, 978.515625
38.574219, -49.560547, 980.468750
34.667969, 4.394531, 987.792969
7.324219, 28.808594, 1104.492188
28.320312, 29.785156, 1012.207031
46.386719, 136.718750, 1014.160156
11.718750, 129.394531, 1035.644531
-38.818359, 218.261719, 1037.597656
-99.365234, 413.085938, 1026.367188
-,-,-
75.195312, -89.111328, 1002.929688
47.851562, -121.826172, 1005.859375
76.171875, -123.779297, 1056.640625
43.945312, -123.779297, 1030.273438
52.246094, -117.431641, 1000.976562
25.390625, -95.458984, 999.023438
28.320312, -110.107422, 1006.835938
42.968750, -123.779297, 979.492188
63.964844, -142.333984, 985.839844
57.617188, -174.072266, 983.398438
28.320312, -145.751953, 982.421875
41.015625, -147.705078, 980.468750
-4.638672, -80.810547, 1104.492188
12.695312, -71.044922, 1004.882812
18.554688, -38.818359, 973.632812
97.167969, -79.833984, 1021.484375
44.921875, -106.201172, 1011.718750
19.531250, -17.333984, 1003.906250
-47.607422, 119.140625, 952.148438
-161.865234, 78.613281, 881.347656
-108.642578, 308.105469, 1105.468750
-,-,-
63.964844, -38.818359, 975.585938
37.597656, -85.205078, 1006.835938
75.195312, -144.775391, 1000.000000
47.363281, -146.240234, 1033.203125
44.433594, -143.798828, 1008.789062
13.671875, -152.099609, 1022.460938
8.789062, -162.841797, 977.539062
15.136719, -188.720703, 986.816406
11.718750, -165.771484, 974.609375
41.992188, -148.681641, 951.171875
11.718750, -98.388672, 1003.906250
-93.994141, -31.982422, 1324.707031
48.339844, -26.123047, 990.722656
72.753906, -38.818359, 1025.390625
53.710938, -46.142578, 1006.835938
43.945312, -50.537109, 991.210938
30.273438, 4.882812, 953.125000
9.277344, 46.875000, 986.816406
-62.744141, 192.871094, 1021.972656
-78.369141, 119.628906, 966.308594
-114.990234, 254.394531, 1033.203125
-181.884766, 479.492188, 1071.289062
-,-,-
82.031250, -62.255859, 983.398438
74.218750, -102.783203, 974.609375
88.378906, -130.126953, 1014.160156
65.429688, -127.197266, 1040.039062
86.425781, -103.271484, 1025.390625
57.617188, -125.732422, 1038.574219
55.175781, -163.818359, 1026.367188
36.132812, -113.525391, 1030.273438
39.062500, -116.943359, 977.539062
49.804688, -103.271484, 958.496094
50.781250, -115.478516, 985.839844
50.292969, -139.404297, 1008.789062
35.156250, -142.333984, 966.796875
9.765625, -175.048828, 1010.253906
21.484375, -142.333984, 1108.398438
48.828125, -111.572266, 1003.906250
39.550781, -68.603516, 952.148438
14.160156, 36.132812, 986.816406
-72.509766, 168.945312, 1018.554688
-96.923828, 149.414062, 1000.976562
-94.970703, 387.695312, 1103.515625
-83.740234, 413.085938, 1041.503906
-,-,-
28.320312, -66.162109, 1007.812500
56.152344, -150.146484, 1003.906250
44.921875, -185.302734, 970.703125
88.378906, -172.119141, 964.355469
87.402344, -171.630859, 981.445312
68.359375, -140.380859, 995.117188
73.242188, -129.638672, 1014.160156
62.011719, -135.498047, 1007.812500
54.199219, -103.271484, 991.210938
40.527344, -83.740234, 1008.789062
32.714844, -57.861328, 1000.000000
39.062500, -59.814453, 981.445312
51.757812, -73.486328, 1013.183594
31.738281, -69.580078, 1006.347656
44.921875, -89.599609, 1011.718750
15.136719, -80.810547, 1031.250000
22.460938, -85.205078, 1003.906250
23.437500, -66.650391, 980.468750
8.300781, -18.310547, 978.515625
-34.423828, 18.066406, 1003.906250
19.531250, 41.992188, 1046.875000
27.343750, 28.808594, 1081.054688
3.906250, 97.167969, 1025.390625
-59.326172, 72.265625, 1043.945312
-48.095703, 129.882812, 925.781250
-103.271484, 175.292969, 1026.367188
-,-,-
72.265625, -102.294922, 986.816406
83.984375, -92.529297, 980.468750
49.804688, -94.482422, 1008.789062
34.667969, -108.154297, 1024.414062
67.382812, -86.669922, 998.046875
8.300781, -85.693359, 1012.207031
8.789062, -89.599609, 1047.851562
38.574219, -100.341797, 983.886719
41.015625, -97.412109, 980.468750
44.921875, -111.083984, 993.164062
35.156250, -111.083984, 1003.906250
75.195312, -146.728516, 1019.531250
48.339844, -142.822266, 1001.953125
60.546875, -130.126953, 1010.253906
63.964844, -126.708984, 968.750000
6.347656, -92.041016, 959.472656
13.671875, -64.208984, 953.125000
-12.451172, 1.464844, 987.792969
-31.494141, 68.359375, 1033.203125
-48.095703, 181.152344, 1009.765625
-70.068359, 225.585938, 1111.328125
